time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:fileDeletionBacklog,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2018-04-05 08:37:46.309 UTC, ,589,3169509,1288,23080,112, ,4, ,4, , , , , , , , , ,4,4, , , ,3,1,7, ,2,1, , , , , , , , , , , , , ,1061958,70,1061270,1061270, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1522917406089, , , , ,3145728, , , ,1,32,2,50,2,3,2, , ,3,3, , , ,1,1,2048,1,4125,1, , ,4138,3,4134,1, , , , , , ,1,18,23957432,-1, , , , , , ,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-04-05 08:38:46.315 UTC, ,589,3169509,1288,23080,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1061958,70,1061270,1061270, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1522917406089, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,30059424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-05 08:39:46.318 UTC, ,589,3169509,1288,23080,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1061958,70,1061270,1061270, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1522917406089, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,36086600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-05 08:40:46.321 UTC, ,589,3169509,1288,23080,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1061958,70,1061270,1061270, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1522917406089, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,42171376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-05 08:41:46.325 UTC, ,589,3169509,1288,23080,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1061958,70,1061270,1061270, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1522917406089, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,9,15100800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-05 08:42:52.204 UTC, ,125,3164749,1288,18896, , ,4,2,35,4,0.11, , , , , , , ,4,4, ,4,2,3,2,6, ,168,77, , , , , , , , , , , , , ,1071215,71,1070342,1070342,1,1,2,5, ,3,3, , , , , ,103,817, , , , , , , , , , , , , , , , , , , , , , , , ,1522917771995, , , , ,3145728, , , ,89,16,1,17,1,4,1, , ,3,2, , , ,89, ,8408,7,998,1, , ,2316722,308, , , , , , , , ,1,4,38517072,-1, , , , , , ,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-05 08:43:52.208 UTC, ,589,3169509,1288,23080,112, ,4, ,4, , , , , , , , , ,4,4, , , ,3,1,7, ,2,1, , , , , , , , , , , , , ,1071215,71,1070342,1070342, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1522917771995, , , , ,3145728, , , ,1,28,2,69,2,3,2, , ,3,3, , , ,1,1,2048,1,4125,1, , ,4138,3,4134,1, , , , , , ,1,19,24064248,-1, , , , , , ,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-04-05 08:44:52.214 UTC, ,589,3169509,1288,23080,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1071215,71,1070342,1070342, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1522917771995, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,30521136,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-05 08:47:55.027 UTC, ,125,3164749,1288,18896, , ,4,1,35,4,0.11, , , , , , , ,4,4, ,4,1,3,2,6, ,170,78, , , , , , , , , , , , , ,1080319,72,1079599,1079599,1,2, ,2, ,3,3, , , , , ,104,829, , , , , , , , , , , , , , , , , , , , , , , , ,1522918074804, , , , ,3145728, , , ,89,29,1,29,1,4,1, , ,3,2, , , ,89, ,8424,7,845,1, , ,2339337,310, , , , , , , , ,1,3,36173848,-1, , , , , , ,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:06:36.441 UTC, ,125,3164749,1288,18896, , ,4,2,35,4,0.11, , , , , , , ,4,4, ,4,2,3,2,6, ,172,79, , , , , , , , , , , , , ,1089606,73,1088703,1088703,1,1,2,5, ,3,3, , , , , ,104,839, , , , , , , , , , , , , , , , , , , , , , , , ,1523783196211, , , , ,3145728, , , ,91,32,1,32,1,4,1, , ,3,2, , , ,91, ,8412,7,1028,1, , ,2341480,312, , , , , , , , ,1,4,38104544,-1, , , , , , ,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:07:36.444 UTC, ,125,3164861,1288,18896,112, ,4, ,2, , , , , , , , , ,4,4, , , ,3,2,6, ,2,1, , , , , , , , , , , , , ,1089606,73,1088703,1088703, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783196211, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , ,1,7,27861432,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:08:36.451 UTC, ,125,3164861,1288,18896,112, ,4, , , , , , , , , , , ,4,4, , , ,3,2,6, , , , , , , , , , , , , , , , ,1089606,73,1088703,1088703, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783196211, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,37224232,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:09:29.597 UTC, ,125,3161013,1288,15160, , ,3,1,23,3,0.13, , , , , , , ,3,3, ,2,1,3,1,5, ,163,80, , , , , , , , , , , , , ,1089606,73, ,1088703, , , , , ,3,3, , , , , ,105,849, , , , , , , , , , , , , , , , , , , , , , , , ,1523783369407, , , , ,3145728, , , ,89,0, , , ,2, , , ,3, , , , ,89, ,6376,6, , , , ,2292417,303, , , , , , , , ,1,3,35954704,-1, , , , , , ,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:09:39.319 UTC, ,125,3161013,1288,15160, , ,3, ,2, , , , , , , , , ,3,3, , , ,3,1,5, ,2,1, , , , , , , , , , , , , ,1089606,73, ,1088703, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783369407, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , ,1,7,18302440,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:10:19.194 UTC, ,125,3161013,1288,15160, , ,3,1,24,3,0.13, , , , , , , ,3,3, ,2,1,3,1,5, ,163,80, , , , , , , , , , , , , ,1089606,73, ,1088703, , , , , ,-1,-1, , , , , ,105,849, , , , , , , , , , , , , , , , , , , , , , , , ,1523783419168, , , , ,3145728, , , ,89,0, , , ,2, , , ,3, , , , ,89, ,6376,6, , , , ,2292417,303, , , , , , , , ,2,10,28996584,-1, , , , , , ,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:11:19.195 UTC, ,125,3161125,1288,15160,112, ,3, ,1, , , , , , , , , ,3,3, , , ,3,1,5, ,2,1, , , , , , , , , , , , , ,1089606,73, ,1088703, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783419168, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , ,1,28,2,13,33058704,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:12:18.672 UTC, ,125,3164677,1288,18824, , ,4,1,33,4,0.12, , , , , , , ,4,4, ,3,1,3,2,6, ,173,80, , , , , , , , , , , , , ,1096846,74,1096105,1096105,1,1,1,3, ,3,3, , , , , ,105,850, , , , , , , , , , , , , , , , , , , , , , , , ,1523783538449, , , , ,3145728, , , ,91,30,1,30,1,4,1, , ,3,2, , , ,91, ,8424,7,866,1, , ,2298561,306, , , , , , , , ,1,3,36660688,-1, , , , , , ,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:13:18.675 UTC, ,589,3171621,1288,25192,112, ,4, ,3, , , , , , , , , ,4,4, , , ,3,1,7, ,2,1, , , , , , , , , , , , , ,1096846,74,1096105,1096105, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783538449, , , , ,3145728, , , ,1,38,1,39,1,3,1, , ,3,2, , , ,1,1,2048,1,6306,1, , ,4144,3, , , , , , ,1,22,3,24,38477776,-1, , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-15 09:14:18.679 UTC, ,589,3176477,1288,30048,112, ,4, ,3, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1096846,74,1096105,1096105, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783538449, , , , ,3145728, , , , ,28,3,81,3, ,3, , ,3,6, , , , ,1, , , , , , , , ,28611,3, , , , , , ,3,9,72758200,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3, , , , , , 
2018-04-15 09:15:18.683 UTC, ,589,3178093,1288,31664,112, ,4, ,2, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1096846,74,1096105,1096105, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783538449, , , , ,3145728, , , , ,26,2,52,2, ,2, , ,3,3, , , , ,1, , , , , , , , ,25602,2, , , , , , ,4,12,21415600,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-04-15 09:15:39.519 UTC, ,589,3177981,1288,31664, , ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1096846,74,1096105,1096105, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783538449, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,4,27871648,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:15:45.060 UTC, ,125,3161093,1288,15160,80, ,3,1,24,3,0.13, , , , , , , ,3,3, ,2,1,3,1,5, ,167,82, , , , , , , , , , , , , ,1158358,75, ,1157473, , , , , ,-1,-1, , , , , ,110,874, , , , , , , , , , , , , , , , , , , , , , , , ,1523783745034, , , , ,3145728, , , ,91,0, , , ,2, , , ,3, , , , ,91, ,6388,6, , , , ,2415481,315, , , , , , ,1,22,12,52,39654224,-1, , , , , , ,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:16:32.743 UTC, ,125,3161013,1288,15160, , ,3,1,23,3,0.13, , , , , , , ,3,3, ,2,1,3,1,5, ,167,82, , , , , , , , , , , , , ,1158358,75, ,1157473, , , , , ,-1,-1, , , , , ,110,874, , , , , , , , , , , , , , , , , , , , , , , , ,1523783792546, , , , ,3145728, , , ,91,0, , , ,2, , , ,3, , , , ,91, ,6388,6, , , , ,2415481,315, , , , , , , , ,2,8,14879272,-1, , , , , , ,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:17:49.659 UTC, ,125,3161013,1288,15160, , ,3,1,23,3,0.13, , , , , , , ,3,3, ,2,1,3,1,5, ,167,82, , , , , , , , , , , , , ,1158358,75, ,1157473, , , , , ,3,3, , , , , ,110,874, , , , , , , , , , , , , , , , , , , , , , , , ,1523783869463, , , , ,3145728, , , ,91,0, , , ,2, , , ,3, , , , ,91, ,6388,6, , , , ,2415481,315, , , , , , , , ,2,9,17617504,-1, , , , , , ,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:18:49.663 UTC, ,589,3171221,1288,24792,112, ,4, ,3,1,0.33, , , , , , , ,4,4, , , ,3,1,7, ,2,1, , , , , , , , , , , , , ,1158358,75, ,1157473, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783869463, , , , ,3145728, , , ,3,28,1,29,1,3,1, , ,3,2, , , ,3,1,6144,3,6378,1, , ,4144,3, , , , , , ,1,24,2,7,38527272,-1, , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-15 09:19:49.669 UTC, ,589,3176077,1288,29648,112, ,4, ,3, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1158358,75, ,1157473, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783869463, , , , ,3145728, , , , ,27,3,67,3, ,3, , ,3,6, , , , ,1, , , , , , , , ,28611,3, , , , , , ,6,20,16447552,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3, , , , , , 
2018-04-15 09:20:49.676 UTC, ,589,3177693,1288,31264,112, ,4, ,2, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1158358,75, ,1157473, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783869463, , , , ,3145728, , , , ,28,2,54,2, ,2, , ,3,3, , , , ,1, , , , , , , , ,25602,2, , , , , , ,7,16,28031224,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-04-15 09:21:49.678 UTC, ,589,3177693,1288,31264,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1158358,75, ,1157473, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523783869463, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,8,21,22017768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:26:29.447 UTC, ,125,3164677,1288,18824, , ,4,1,43,4,0.09, , , , , , , ,4,4, ,8,1,3,2,6, ,182,82, , , , , , , , , , , , , ,1219850,76,1219071,1219071,1,1,1,3, ,3,3, , , , , ,115,880, , , , , , , , , , , , , , , , , , , , , , , , ,1523784389212, , , , ,3145728, , , ,93,31,1,31,1,4,1, , ,3,2, , , ,93, ,8436,7,904,1, , ,3083129,384, , , , , , , , ,1,3,38952304,-1, , , , , , ,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:27:29.452 UTC, ,589,3171781,1288,25352,112, ,4, ,3, , , , , , , , , ,4,4, , , ,3,1,7, ,2,1, , , , , , , , , , , , , ,1219850,76,1219071,1219071, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523784389212, , , , ,3145728, , , ,1,29,1,30,1,3,1, , ,3,2, , , ,1,1,2048,1,6467,1, , ,4144,3, , , , , , ,1,20,3,14,40132568,-1, , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-15 09:28:29.457 UTC, ,589,3176677,1288,30248,112, ,4, ,3, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1219850,76,1219071,1219071, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523784389212, , , , ,3145728, , , , ,30,3,82,3, ,3, , ,3,6, , , , ,1, , , , , , , , ,29232,3, , , , , , ,4,12,22985712,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3, , , , , , 
2018-04-15 09:29:29.464 UTC, ,589,3178301,1288,31872,112, ,4, ,2, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1219850,76,1219071,1219071, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523784389212, , , , ,3145728, , , , ,27,2,54,2, ,2, , ,3,3, , , , ,1, , , , , , , , ,26016,2, , , , , , ,3,12,36777320,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-04-15 09:30:29.467 UTC, ,589,3178301,1288,31872,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1219850,76,1219071,1219071, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523784389212, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,18,54626104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:31:29.472 UTC, ,589,3178301,1288,31872,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1219850,76,1219071,1219071, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523784389212, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,4,17,34687072,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:32:29.478 UTC, ,589,3178301,1288,31872,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1219850,76,1219071,1219071, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523784389212, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,4,17,32724704,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:45:59.713 UTC, ,125,3164677,1288,18824, , ,4,1,43,4,0.09, , , , , , , ,4,4, ,8,1,3,2,6, ,184,83, , , , , , , , , , , , , ,1282610,77,1281690,1281690,1,1,2,5, ,3,3, , , , , ,120,894, , , , , , , , , , , , , , , , , , , , , , , , ,1523785559489, , , , ,3145728, , , ,94,22,1,22,1,4,1, , ,3,2, , , ,94, ,8428,7,1045,1, , ,3212254,395, , , , , , , , ,2,8,17651640,-1, , , , , , ,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:46:57.582 UTC, ,125,3161013,1288,15160, , ,3,1,24,3,0.13, , , , , , , ,3,3, ,2,1,3,1,5, ,172,84, , , , , , , , , , , , , ,1282610,77, ,1281690, , , , , ,3,3, , , , , ,120,904, , , , , , , , , , , , , , , , , , , , , , , , ,1523785617397, , , , ,3145728, , , ,93,0, , , ,2, , , ,3, , , , ,93, ,6392,6, , , , ,2661439,337, , , , , , , , ,1,3,35963576,-1, , , , , , ,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 09:47:57.586 UTC, ,589,3171245,1288,24816,112, ,4, ,3,1,0.33, , , , , , , ,4,4, , , ,3,1,7, ,2,1, , , , , , , , , , , , , ,1282610,77, ,1281690, , , , , ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523785617397, , , , ,3145728, , , ,3,45,1,46,1,3,1, , ,3,2, , , ,3,1,6144,3,6402,1, , ,4144,3, , , , , , ,1,22,4,33,24567832,-1, , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-15 09:48:57.592 UTC, ,589,3176093,1288,29664,112, ,4, ,3, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,1282610,77, ,1281690, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523785617397, , , , ,3145728, , , , ,34,3,84,3, ,3, , ,3,6, , , , ,1, , , , , , , , ,28668,3, , , , , , ,3,18,48422392,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3, , , , , , 
2018-04-15 13:16:10.352 UTC, ,125,3164677,1288,18824, , ,4,1,45,4,0.09, , , , , , , ,4,4, ,8,1,3,2,6, ,188,84, , , , , , , , , , , , , ,1344254,78,1343445,1343445,1,1,1,3, ,3,3, , , , , ,125,910, , , , , , , , , , , , , , , , , , , , , , , , ,1523798170115, , , , ,3145728, , , ,95,26,1,26,1,4,1, , ,3,2, , , ,95, ,8440,7,934,1, , ,3329087,406, , , , , , , , ,2,9,17472712,-1, , , , , , ,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-15 13:17:10.355 UTC, ,125,3164789,1288,18824,112, ,4, ,2, , , , , , , , , ,4,4, , , ,3,2,6, ,2,1, , , , , , , , , , , , , ,1344254,78,1343445,1343445, , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1523798170115, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,35446680,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
