time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:fileDeletionBacklog,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2018-05-23 15:10:36.876 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,46456032,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:11:36.881 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,11,25665504,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:12:36.888 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,37761664,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:13:36.894 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,5,17716992,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:14:36.900 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,29490392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:15:36.907 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,41530888,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:16:36.912 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,3,21938632,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:17:36.918 UTC, ,589,3178541,1752,32112,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,6, , , , , , , , , , , , , , , , ,9605754,252, ,9604929, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527087576579, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,33915824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:25:12.335 UTC, ,125,3170069,1752,24216, , ,5,1,47,5,0.11, , , , , , , ,5,4, ,6,1,4,3,5, ,540,261, , , , , , , , , , , , , ,9623499,253,9622470,9622470,1,1,2,5, ,1,1, , , , , ,717,3275, , , , , , , , , , , , , , , , , , , , , , , , ,1527089112053, , , , ,3145728, , , ,273,24,1,24,1,4,1, , ,3,2, , , ,273, ,20814,12,1155,1, , ,19498628,1725, , , , , , , , ,2,8,29402320,-1, , , , , , ,37, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:26:12.339 UTC, ,589,3174829,1752,28400,112, ,5, ,4, , , , , , , , , ,5,4, , , ,4,2,6, ,2,1, , , , , , , , , , , , , ,9623499,253,9622470,9622470, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527089112053, , , , ,3145728, , , ,1,37,2,67,2,3,2, , ,3,3, , , ,1,1,2048,1,4125,1, , ,4138,3,4134,1, , , , , , ,1,6,15096856,-1, , , , , , ,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-05-23 15:43:26.738 UTC, ,125,3170069,1752,24216, , ,5,1,42,5,0.12, , , , , , , ,5,4, ,4,1,4,3,5, ,539,262, , , , , , , , , , , , , ,9632739,254,9631884,9631884,1,2, ,2, ,1,1, , , , , ,718,3287, , , , , , , , , , , , , , , , , , , , , , , , ,1527090206462, , , , ,3145728, , , ,274,23,1,23,1,4,1, , ,3,2, , , ,274, ,12575,10,981,1, , ,19466013,1720, , , , , , , , ,2,9,33200968,-1, , , , , , ,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 15:44:32.965 UTC, ,125,3170069,1752,24216, , ,5,2,42,5,0.12, , , , , , , ,5,4, ,4,2,4,3,5, ,541,263, , , , , , , , , , , , , ,9642181,255,9641124,9641124,1,1,2,5, ,1,1, , , , , ,718,3297, , , , , , , , , , , , , , , , , , , , , , , , ,1527090272678, , , , ,3145728, , , ,276,25,1,26,1,4,1, , ,3,2, , , ,276, ,12547,10,1183,1, , ,19468162,1722, , , , , , , , ,2,8,26731464,-1, , , , , , ,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-23 16:03:23.570 UTC, ,125,3166333,1752,20480, , ,4,1,31,4,0.13, , , , , , , ,4,3, ,2,1,4,2,4, ,533,264, , , , , , , , , , , , , ,9642181,255, ,9641124, , , , , ,-1,-1, , , , , ,718,3307, , , , , , , , , , , , , , , , , , , , , , , , ,1527091403325, , , , ,3145728, , , ,274,0, , , ,2, , , ,3, , , , ,274, ,8467,8, , , , ,19396570,1712, , , , , , , , ,2,9,26561256,-1, , , , , , ,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:31:43.259 UTC, ,125,3166333,1752,20480, , ,4,1,31,4,0.13, , , , , , , ,4,3, ,2,1,4,2,4, ,533,264, , , , , , , , , , , , , ,9642181,255, ,9641124, , , , , ,1,1, , , , , ,718,3307, , , , , , , , , , , , , , , , , , , , , , , , ,1527121902826, , , , ,3145728, , , ,274,0, , , ,2, , , ,3, , , , ,274, ,8467,8, , , , ,19396570,1712, , , , , , , , ,2,8,31227304,-1, , , , , , ,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:34:03.939 UTC, ,125,3171709,1752,25856, , ,6,1,45,5,0.11, , , , , , , ,6,4, ,4,1,4,4,5, ,545,264, , , , , , , , , , , , , ,9653625,256,9650638,9650638,1,2, ,2, ,1,1, , , , , ,719,3309, , , , , , , , , , , , , , , , , , , , , , , , ,1527122043639, , , , ,3145728, , , ,276,25,1,25,1,4,1, , ,3,2, , , ,276, ,12563,10,3113,1, , ,19507162,1724, , , , , , , , ,2,13,32869688,-1, , , , , , ,36, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:35:03.274 UTC, ,125,3167997,1752,22144, , ,5, ,34,5,0.15, , , , , , , ,5,3, ,2, ,4,3,4, ,536,265, , , , , , , , , , , , , ,9653625,256, ,9650638, , , , , ,1,1, , , , , ,719,3320, , , , , , , , , , , , , , , , , , , , , , , , ,1527122103017, , , , ,3145728, , , ,274,0, , , ,2, , , ,3, , , , ,274, ,10519,9, , , , ,19433529,1713, , , , , , , , ,2,8,25245896,-1, , , , , , ,22, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:50:29.720 UTC, ,125,3171757,1752,25904, , ,6,1,46,6,0.13, , , , , , , ,6,4, ,4,1,4,4,5, ,547,265, , , , , , , , , , , , , ,9662867,257,9662082,9662082,1, ,3,6, ,1,1, , , , , ,719,3322, , , , , , , , , , , , , , , , , , , , , , , , ,1527123029163, , , , ,3145728, , , ,277,20,1,20,1,4,1, , ,3,2, , , ,277, ,12567,10,911,1, , ,19507257,1725, , , , , , , , ,2,11,31032592,-1, , , , , , ,36, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:53:08.544 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123188143, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,9,27930752,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:53:49.509 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123229271, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,8,24803160,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:54:55.234 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,-1,-1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123294938, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,11,27204520,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:55:59.470 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,-1,-1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123359141, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,12,27691248,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:57:29.015 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123448778, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,9,25681664,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 00:58:23.475 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123503225, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,9,27467008,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:00:50.988 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123650742, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,11,26682272,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:01:50.992 UTC, ,125,3168133,1752,22168,112, ,5, ,2, , , , , , , , , ,5,3, , , ,4,3,4, ,2,1, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527123650742, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,42,1, , , , , , , , , , ,44143168,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:02:32.039 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,-1,-1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123751734, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,9,27265816,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:03:32.043 UTC, ,125,3168133,1752,22168,112, ,5, ,2, , , , , , , , , ,5,3, , , ,4,3,4, ,2,1, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527123751734, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,42,1, , , , , , , , , , ,44754584,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:04:32.304 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,-1,-1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123872050, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,10,28128384,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:05:33.650 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527123933399, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,9,27016928,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:06:47.925 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,-1,-1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527124007661, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,9,26065504,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:07:49.123 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,-1,-1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527124068872, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,9,28680352,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:24:03.980 UTC, ,125,3168021,1752,22168, , ,5, ,32,5,0.16, , , , , , , ,5,3, ,2, ,4,3,4, ,536,266, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , ,719,3332, , , , , , , , , , , , , , , , , , , , , , , , ,1527125043564, , , , ,3145728, , , ,276,0, , , ,2, , , ,3, , , , ,276, ,10515,9, , , , ,19435674,1715, , , , , , , , ,2,10,26493920,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-24 01:25:03.982 UTC, ,125,3168133,1752,22168,112, ,5, ,2, , , , , , , , , ,5,3, , , ,4,3,4, ,2,1, , , , , , , , , , , , , ,9662867,257, ,9662082, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527125043564, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,42,1, , , , , , , , , , ,43986056,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-27 11:06:26.465 UTC, ,125,3171781,1752,25928, , ,6, ,44,6,0.14, , , , , , , ,6,4, ,4, ,4,4,5, ,547,266, , , , , , , , , , , , , ,9671938,258,9671324,9671324,1,1,1,3, ,1,1, , , , , ,720,3334, , , , , , , , , , , , , , , , , , , , , , , , ,1527419185847, , , , ,3145728, , , ,278,36,1,36,1,4,1, , ,3,2, , , ,278, ,12563,10,740,1, , ,19548314,1728, , , , , , , , ,2,9,37171800,-1, , , , , , ,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-27 11:07:26.469 UTC, ,125,3171893,1752,25928,112, ,6, ,2, , , , , , , , , ,6,4, , , ,4,4,5, ,2,1, , , , , , , , , , , , , ,9671938,258,9671324,9671324, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527419185847, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,42,1, , , , , , , , , , ,47474264,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-27 11:08:26.475 UTC, ,589,3176541,1752,30112,112, ,6, ,2, , , , , , , , , ,6,4, , , ,4,3,6, , , , , , , , , , , , , , , , ,9671938,258,9671324,9671324, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527419185847, , , , ,3145728, , , , ,31,2,53,2,2,2, , ,3,3, , , , ,1, , ,4125,1, , ,4096,2,4134,1, , , , , , ,1,10,25216136,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-05-27 11:09:26.480 UTC, ,589,3176541,1752,30112,112, ,6, , , , , , , , , , , ,6,4, , , ,4,3,6, , , , , , , , , , , , , , , , ,9671938,258,9671324,9671324, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527419185847, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,31410272,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-27 11:11:56.223 UTC, ,125,3170365,1752,24512, , ,6,1,44,6,0.14, , , , , , ,1,6,4, ,4, ,5,4,5, ,549,267, , , , , , , , , , , , , ,9681056,259,9680323,9680323,1,2,1,4, ,1,1, , , , , ,720,3344, , , , , , , , , , , , , , , , , , , , , , , , ,1527419515949, , , , ,3145728, , , ,279,26,1,26,1,4,1, , ,3,2, , , ,279, ,12547,10,859,1, , ,19548409,1729, , , , , , , , ,2,8,28804344,-1, , , , , , ,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-27 11:12:33.417 UTC, ,125,3168069,1752,22216, , ,5,1,32,5,0.16, , , , , , , ,5,3, ,2,1,4,3,4, ,540,268, , , , , , , , , , , , , ,9681056,259, ,9680323, , , , , ,-1,-1, , , , , ,720,3354, , , , , , , , , , , , , , , , , , , , , , , , ,1527419553177, , , , ,3145728, , , ,279,0, , , ,2, , , ,3, , , , ,279, ,10507,9, , , , ,19478864,1720, , , , , , , , ,2,10,26773648,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-05-27 11:13:29.629 UTC, ,125,3168069,1752,22216, , ,5, ,2, , , , , , , , , ,5,3, , , ,4,3,4, ,2,1, , , , , , , , , , , , , ,9681056,259, ,9680323, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1527419553177, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2099,2, , , , , , , , , , , , , , , , ,44708488,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
